-0.1896422803401947,0.12005521357059479,0.15536192059516907,0.016280710697174072,0.06435497105121613,-0.023471055552363396,-0.08411607146263123,-0.03729823976755142,-0.06936544179916382,-0.17940448224544525,-0.027515854686498642,0.0358443483710289,-0.10862162709236145,0.04161590710282326,0.004090735223144293,0.09489582479000092,-0.1262809932231903,-0.32817909121513367,-0.07677151262760162,-0.10453316569328308,-0.23818299174308777,0.07553847879171371,-0.10267719626426697,-0.17259211838245392,-0.01077731978148222,0.03525972366333008,-0.028691444545984268,-0.21964320540428162,-0.009912506677210331,-0.036882929503917694,-0.09296674281358719,-0.12300702929496765,0.12853126227855682,0.044952474534511566,0.15988066792488098,-0.1120147779583931,0.04987822473049164,-0.09370364248752594,0.027465300634503365,-0.15707340836524963,-0.18423235416412354,0.004551454447209835,0.04553960636258125,-0.010713653638958931,0.09498858451843262,0.029026662930846214,0.020715590566396713,0.12018804252147675,-0.1646186262369156,0.08820118755102158,-0.06466993689537048,-0.11975309997797012,-0.09352527558803558,0.006503518670797348,-0.08583974838256836,-0.04399990662932396,0.12932439148426056,-0.05108834058046341,0.012000800110399723,0.07378067821264267,0.0569026805460453,-0.08148973435163498,0.022546621039509773,0.016954325139522552
0.09867814183235168,-0.021920237690210342,0.129216730594635,-0.12225308269262314,0.040749821811914444,0.07876256853342056,0.030807403847575188,-0.14312998950481415,0.007034549489617348,-0.04891732335090637,0.061394721269607544,-0.0009825776796787977,0.011525520123541355,0.008002661168575287,0.07283589988946915,-0.04613109305500984,0.11882652342319489,-0.11556852608919144,-0.15797613561153412,-0.05345364660024643,-0.11157841235399246,0.030120519921183586,-0.03456969931721687,-0.06468497216701508,0.0020092797931283712,-0.06192547082901001,0.06730875372886658,-0.058860719203948975,-0.07764328271150589,0.07388599961996078,-0.09948312491178513,0.02251666784286499,-0.06295116990804672,0.009987598285079002,0.06545798480510712,0.05466536059975624,0.11540769040584564,-0.0054084537550807,0.07170131802558899,0.006265533622354269,-0.16432538628578186,-0.12041626870632172,0.13444888591766357,0.057153478264808655,0.14056335389614105,0.09646915644407272,-0.09548460692167282,0.12768608331680298,-0.06961504369974136,0.14587539434432983,-0.1988803893327713,-0.0384594164788723,0.01734483614563942,-0.0023040587548166513,-0.06572146713733673,-0.14710545539855957,-0.03036205843091011,0.025722064077854156,-0.014109236188232899,0.14748786389827728,-0.009220300242304802,-0.001430044649168849,-0.08317746222019196,-0.07261429727077484
0.09815818816423416,0.088296078145504,0.13330553472042084,0.14916382730007172,0.08034444600343704,0.05616588145494461,-0.05970848724246025,0.030926279723644257,-0.006472962908446789,0.0003553622809704393,0.07742511481046677,0.0023002726957201958,0.02235029824078083,0.08858703076839447,-0.12677736580371857,0.005369556602090597,0.02304084226489067,-0.07851845771074295,-0.052614785730838776,0.1184903234243393,-0.17804764211177826,0.051446154713630676,0.18470941483974457,0.02421671524643898,-0.012718981131911278,0.010182839818298817,0.10519766807556152,-0.09897312521934509,-0.06123410537838936,-0.01867966540157795,-0.01878049038350582,-0.11726196855306625,0.08110450953245163,0.08727888762950897,-0.061887048184871674,-0.043619751930236816,-0.014830078929662704,-0.11699501425027847,-0.0227871835231781,0.0957234725356102,-0.055440131574869156,-0.07768452912569046,0.10982725024223328,0.10772533714771271,0.12894096970558167,0.17957934737205505,-0.15905073285102844,0.07770148664712906,0.01589011959731579,0.14347593486309052,-0.18750785291194916,-0.08200602978467941,-0.01714889332652092,-0.0353829450905323,-0.23930804431438446,0.023352354764938354,0.09154405444860458,0.1293954849243164,0.0395074263215065,-0.0971062034368515,0.06422697752714157,-0.14935193955898285,-0.13196466863155365,0.16069228947162628
0.027558986097574234,-0.08209151774644852,0.1535888910293579,-0.03438583388924599,-0.011916871182620525,0.07127293199300766,-0.013751725666224957,-0.00467850873246789,0.18669955432415009,0.06427526473999023,0.020400498062372208,0.08904936164617538,-0.0008501599077135324,-0.04935332387685776,-0.012698976323008537,0.08127924054861069,0.09791360050439835,0.049214813858270645,-0.09961215406656265,0.08943068236112595,-0.04493759199976921,-0.02350347675383091,0.023955874145030975,0.03189421072602272,0.05097286403179169,0.045456208288669586,0.13961420953273773,-0.1275976300239563,-0.03336035832762718,0.1919192522764206,0.10755697637796402,0.047210052609443665,0.14259396493434906,-0.03756958246231079,-0.05485504865646362,0.04096918925642967,-0.026320671662688255,-0.06372974067926407,0.1642751395702362,0.15375666320323944,0.07345420867204666,0.06462159752845764,0.046200528740882874,-0.09358508139848709,0.12811574339866638,0.046783700585365295,0.055039338767528534,0.06062157824635506,-0.08793420344591141,0.11593044549226761,-0.11891813576221466,-0.17247718572616577,-0.02055668830871582,0.15148863196372986,0.044832564890384674,0.012418792583048344,0.021769322454929352,0.17016558349132538,0.08648143708705902,0.10418769717216492,0.027990905568003654,-0.039262160658836365,0.16319023072719574,-0.018363293260335922
0.07054000347852707,0.04716778174042702,0.052827104926109314,-0.11607971042394638,-0.14268362522125244,-0.001913245301693678,-0.017748147249221802,-0.00845605880022049,0.04798267036676407,-0.19742035865783691,0.03456426411867142,-0.017852015793323517,0.011242561973631382,-0.15164759755134583,0.07728489488363266,0.07711053639650345,-0.12470752745866776,-0.24876174330711365,-0.16916942596435547,0.035382114350795746,0.07805722951889038,-0.02401859126985073,0.02902165614068508,0.017841432243585587,-0.04018765315413475,0.011139990761876106,0.041901007294654846,-0.031635839492082596,-0.054456211626529694,0.011488125659525394,-0.05907430499792099,0.0057819136418402195,-0.036293260753154755,0.01192424539476633,0.04697253555059433,0.0071342880837619305,0.03054208680987358,0.04850205406546593,0.09063715487718582,0.0008879785309545696,-0.0574459433555603,0.05373798683285713,0.007152806036174297,-0.008437138982117176,0.011531926691532135,-0.06743399053812027,0.013927231542766094,-0.015620640479028225,0.15392513573169708,0.050978366285562515,-0.10214666277170181,-0.12387123703956604,-0.1314437836408615,-0.008146082051098347,-0.1615920066833496,-0.01038946583867073,0.11910538375377655,0.03836855664849281,0.1314818561077118,-0.016233056783676147,0.07167523354291916,-0.06266244500875473,-0.0158389862626791,-0.024042369797825813
0.016239143908023834,0.16472983360290527,0.1405947208404541,0.020043719559907913,0.1208692416548729,-0.021728241816163063,0.059149205684661865,0.008087403140962124,-0.08940014243125916,-0.04624789208173752,-0.20626111328601837,0.04468396678566933,-0.06918516010046005,0.13550642132759094,-0.04560423269867897,0.11981720477342606,0.10186290740966797,0.016294660046696663,-0.09898398071527481,0.08124960958957672,-0.09045419096946716,-0.07274622470140457,-0.023318611085414886,-0.2047075778245926,0.0173538438975811,-0.043150920420885086,0.06516744941473007,-0.12971551716327667,-0.029995998367667198,-0.04214457422494888,0.11217138916254044,-0.0723581314086914,0.04504033923149109,0.030413536354899406,-0.08975981175899506,0.02102741226553917,0.09643036872148514,0.13441693782806396,-0.047529324889183044,-0.11886660009622574,-0.111908920109272,0.14385868608951569,0.1627543866634369,0.10004318505525589,-0.047671012580394745,-0.04353926330804825,-0.03710880130529404,0.021779922768473625,-0.0017352531431242824,-0.004130267072468996,-0.09370449930429459,0.05907081067562103,-0.011521656066179276,-0.03337201848626137,0.040624551475048065,0.10715726017951965,-0.054295703768730164,-0.04661063104867935,0.04501829668879509,-0.06925442069768906,0.03648729622364044,-0.12202046066522598,0.1030922383069992,0.07254169136285782
0.06404390931129456,-0.06478537619113922,-0.046884823590517044,0.17564305663108826,0.03294190764427185,0.09946929663419724,-0.01819930039346218,-0.024891607463359833,0.16369107365608215,0.0032635550014674664,-0.09249880909919739,0.10978297144174576,0.056831471621990204,0.09505250304937363,-0.07387015223503113,0.11621083319187164,-0.05539950728416443,-0.10813674330711365,-0.12095799297094345,-0.04332226514816284,-0.09515366703271866,0.056000981479883194,0.08077497035264969,-0.06435495615005493,0.08967627584934235,0.1036372035741806,-0.009141527116298676,-0.11726433783769608,0.07194765657186508,0.042479950934648514,-0.08825530856847763,0.007084250915795565,0.11111319065093994,0.039529792964458466,0.16706719994544983,-0.07100572437047958,0.10848327726125717,-0.11787302047014236,0.01820225454866886,-0.11565738916397095,0.10501103848218918,-0.08523816615343094,0.12079131603240967,0.08700628578662872,0.022530091926455498,0.054481230676174164,-0.1022486463189125,0.10287676006555557,-0.03029162436723709,-0.019963447004556656,0.021044135093688965,-0.16634343564510345,0.15562961995601654,-0.03751259297132492,-0.06919378787279129,-0.10938749462366104,0.1516365259885788,0.06834832578897476,0.006419798359274864,-0.05191642418503761,0.15509988367557526,0.05484016239643097,-0.04338010773062706,0.06835589557886124
0.09895838797092438,-0.26307734847068787,-0.13084088265895844,-0.09382873773574829,-0.019431011751294136,-0.050692662596702576,-0.05947671830654144,0.07177124917507172,0.028911111876368523,0.059981659054756165,0.2521064877510071,0.08208878338336945,-0.0053076245822012424,0.12444289773702621,0.20130686461925507,-0.003483224892988801,-0.0107970479875803,0.10518742352724075,-0.07391215860843658,0.03796643763780594,0.1713753342628479,-0.0013853594427928329,0.15403760969638824,0.20066611468791962,-0.09000679105520248,-0.17981453239917755,0.02654990367591381,0.23099645972251892,0.16741958260536194,-0.25264838337898254,0.13997434079647064,0.14404942095279694,-0.05550438165664673,0.05477758124470711,0.11427376419305801,0.08295759558677673,-0.1555396318435669,-0.09860032796859741,0.1333935409784317,0.11191045492887497,0.07872462272644043,0.12070326507091522,-0.08991391956806183,-0.041994012892246246,0.0016910231206566095,-0.18384170532226562,0.035512737929821014,-0.027361968532204628,0.0290017519146204,0.0056805917993187904,0.2090921550989151,0.17218853533267975,-0.1251315325498581,0.05845963582396507,0.02388051338493824,0.19905364513397217,0.13210059702396393,-0.15961386263370514,-0.16838672757148743,0.02492513507604599,-0.012814671732485294,0.11206158250570297,0.17248007655143738,0.05616035312414169
0.1175721138715744,0.02507898584008217,0.08426118642091751,-0.06661822646856308,0.0724736824631691,0.061138562858104706,0.1289890855550766,0.047439634799957275,-0.073738694190979,0.06025122478604317,0.01805570162832737,-0.07289184629917145,0.14200882613658905,-0.12468939274549484,0.05958104133605957,0.05143256112933159,-0.0015177027089521289,-0.06537920981645584,-0.027322404086589813,0.05427823215723038,-0.12854968011379242,0.10083313286304474,-0.06358788907527924,-0.17926205694675446,0.1336044818162918,-0.000770511687733233,0.06833352893590927,-0.028694672510027885,-0.053611546754837036,0.09325238317251205,-0.03969382494688034,0.058859966695308685,0.06994518637657166,0.1351853609085083,-0.062225256115198135,-0.009855818003416061,0.07871931046247482,-0.16083386540412903,0.06604540348052979,-0.07762836664915085,0.017179859802126884,0.04371709004044533,0.09394777566194534,-0.04859764501452446,0.12316353619098663,0.12995994091033936,-0.04158035293221474,-0.03408924862742424,-0.04863281548023224,-0.08329857140779495,-0.14847809076309204,-0.03567897528409958,0.061455629765987396,-0.037131987512111664,-0.090724878013134,-0.11995715647935867,0.08815647661685944,0.13170914351940155,0.025174003094434738,-0.02938144840300083,0.12944398820400238,-0.03907096013426781,0.0069000208750367165,-0.020255649462342262
-0.08160921186208725,0.09659868478775024,0.16469106078147888,-0.08202999085187912,0.13853609561920166,0.01877393014729023,-0.028749356046319008,-0.10994737595319748,-0.05309796705842018,-0.053440310060977936,-0.06564456224441528,0.021246857941150665,0.10527204722166061,0.05660221725702286,0.1163025051355362,0.10715993493795395,0.05935147404670715,-0.12892641127109528,-0.10370297729969025,-0.08720508962869644,-0.09191673994064331,0.14021892845630646,0.039174821227788925,-0.12487144023180008,0.03557336702942848,-0.03485740348696709,0.040559954941272736,-0.12808091938495636,-0.050758372992277145,-0.021038716658949852,-0.11351000517606735,0.03431692346930504,-0.027177510783076286,0.1323581486940384,0.1525544673204422,0.03802436217665672,0.011923571117222309,-0.13366572558879852,0.13445745408535004,-0.01041122805327177,0.045777805149555206,0.050150129944086075,-0.02770659141242504,-0.08264946937561035,-0.003340031486004591,0.14653512835502625,-0.10557009279727936,0.07567337155342102,-0.04490208998322487,-0.02138608880341053,0.03341114521026611,0.04386455938220024,0.07061922550201416,0.01333356462419033,-0.019892649725079536,0.036554258316755295,0.049627307802438736,0.17656196653842926,-0.018661020323634148,0.13710829615592957,0.09980718791484833,0.023856796324253082,-0.10814232379198074,0.06101903319358826
